"","LEAID","NCESSCH","w.pct.frlunch","w.pct.black","w.pct.hisp","w.pct.female","sch.pct.frlunch","sch.pct.black","sch.pct.hisp","sch.pct.female","dtrct_size"
"1580",635220,"063522005964",57.687471935339,3.09384822631343,86.4894476874719,47.4539739559946,74.1984732824427,0.305343511450382,98.6259541984733,45.4961832061069,655
"1581",635220,"063522012993",57.687471935339,3.09384822631343,86.4894476874719,47.4539739559946,41.1764705882353,5.88235294117647,74.3529411764706,49.4117647058824,425
"1582",635250,"063525005970",66.1718203036566,0.880890087836631,58.0770535796909,47.2261870377173,51.6934046345811,0.71301247771836,35.2941176470588,48.3065953654189,561
"1583",635250,"063525005979",66.1718203036566,0.880890087836631,58.0770535796909,47.2261870377173,80.650235972732,1.0487676979549,80.859989512323,46.1457787100157,1907
"1584",635310,"063531000758",84.5208020413715,0.247836017726798,96.25805319144,48.319525312908,89.983305509182,0,98.7479131886477,49.0818030050083,1198
"1585",635310,"063531005982",84.5208020413715,0.247836017726798,96.25805319144,48.319525312908,85.979381443299,0.13745704467354,98.2817869415808,46.1855670103093,1455
"1586",635310,"063531005992",84.5208020413715,0.247836017726798,96.25805319144,48.319525312908,94.2148760330578,0,98.4504132231405,48.7603305785124,968
"1587",635310,"063531005997",84.5208020413715,0.247836017726798,96.25805319144,48.319525312908,83.9834024896266,0.580912863070539,94.9377593360996,48.298755186722,1205
"1588",635310,"063531006004",84.5208020413715,0.247836017726798,96.25805319144,48.319525312908,79.7662976629766,0.3690036900369,94.2189421894219,47.8474784747848,1626
"1589",635310,"063531006006",84.5208020413715,0.247836017726798,96.25805319144,48.319525312908,65.365025466893,0.424448217317487,91.2563667232598,48.7266553480475,1178
"1590",635310,"063531006007",84.5208020413715,0.247836017726798,96.25805319144,48.319525312908,94.4581280788177,0.123152709359606,97.4137931034483,45.6896551724138,812
"1591",635310,"063531006008",84.5208020413715,0.247836017726798,96.25805319144,48.319525312908,89.8617511520737,0.460829493087558,95.7373271889401,48.5023041474654,868
"1592",635310,"063531006013",84.5208020413715,0.247836017726798,96.25805319144,48.319525312908,91.7567567567568,0.405405405405405,97.8378378378378,44.8648648648649,740
"1593",635310,"063531007596",84.5208020413715,0.247836017726798,96.25805319144,48.319525312908,87.4641833810888,0,98.6389684813754,49.9283667621777,1396
"1594",635310,"063531007862",84.5208020413715,0.247836017726798,96.25805319144,48.319525312908,63.1404958677686,0.578512396694215,88.3471074380165,49.5867768595041,1210
"1595",635310,"063531008548",84.5208020413715,0.247836017726798,96.25805319144,48.319525312908,85.1457000710732,0.142146410803127,98.4363894811656,49.0405117270789,1407
"1596",635310,"063531010991",84.5208020413715,0.247836017726798,96.25805319144,48.319525312908,87.6511226252159,0,99.0500863557858,51.6407599309154,1158
"1597",635430,"063543001599",40.6649263443482,2.85522709577787,33.6607716667878,48.6727285846298,52.9675251959686,2.01567749160134,44.9048152295633,48.040313549832,893
"1598",635430,"063543007866",40.6649263443482,2.85522709577787,33.6607716667878,48.6727285846298,47.7459016393443,3.68852459016393,39.0368852459016,47.4385245901639,976
"1599",635430,"063543007867",40.6649263443482,2.85522709577787,33.6607716667878,48.6727285846298,28.9274106175515,1.73347778981582,24.8104008667389,49.9458288190683,923
"1600",635430,"063543011797",40.6649263443482,2.85522709577787,33.6607716667878,48.6727285846298,33.0188679245283,3.9832285115304,25.8909853249476,49.2662473794549,954
"1601",635600,"063560006060",44.4841952568903,1.55314914144992,39.8976149512532,48.1678642512566,51.2448132780083,0.829875518672199,47.9253112033195,47.7178423236515,482
"1602",635600,"063560006065",44.4841952568903,1.55314914144992,39.8976149512532,48.1678642512566,37.7235772357724,2.27642276422764,31.869918699187,48.6178861788618,615
"1603",635700,"063570002173",22.8094616817148,5.15005198592734,27.0260267160375,49.3968463292861,13.0389064143007,1.7875920084122,12.9337539432177,49.1062039957939,951
"1604",635700,"063570006085",22.8094616817148,5.15005198592734,27.0260267160375,49.3968463292861,39.6048918156162,8.18438381937912,49.3885230479774,50.9877704609595,1063
"1605",635700,"063570006093",22.8094616817148,5.15005198592734,27.0260267160375,49.3968463292861,15.7845868152275,5.47818012999072,18.7558031569174,48.0965645311049,1077
"1606",635790,"063579007870",68.7322201607916,0.633889919604205,86.3976499690785,50.0649350649351,73.9795918367347,0.510204081632653,86.734693877551,51.1904761904762,588
"1607",635790,"063579012689",68.7322201607916,0.633889919604205,86.3976499690785,50.0649350649351,63.4848484848485,0.757575757575758,86.0606060606061,48.9393939393939,660
"1608",635830,"063583006121",59.6950558529645,1.8006729736999,57.3535177328925,48.4330121188214,51.8324607329843,3.01047120418848,52.2251308900524,45.5497382198953,764
"1609",635830,"063583006123",59.6950558529645,1.8006729736999,57.3535177328925,48.4330121188214,83.9024390243902,1.95121951219512,80.7317073170732,45.609756097561,410
"1610",635830,"063583006124",59.6950558529645,1.8006729736999,57.3535177328925,48.4330121188214,79.5454545454545,0.681818181818182,78.6363636363636,50.2272727272727,440
"1611",635830,"063583006131",59.6950558529645,1.8006729736999,57.3535177328925,48.4330121188214,33.1088664421998,1.12233445566779,22.334455667789,49.8316498316498,891
"1612",635830,"063583006133",59.6950558529645,1.8006729736999,57.3535177328925,48.4330121188214,50.0860585197935,2.23752151462995,52.8399311531842,50.9466437177281,581
"1613",635880,"063588006137",43.5067710144442,1.78673899854881,28.6072899849174,48.8804198370539,38.9221556886228,1.79640718562874,21.6566866267465,49.1017964071856,1002
"1614",635880,"063588006138",43.5067710144442,1.78673899854881,28.6072899849174,48.8804198370539,40.7582938388626,1.10584518167457,26.5402843601896,46.2875197472354,633
"1615",635880,"063588006139",43.5067710144442,1.78673899854881,28.6072899849174,48.8804198370539,30.3102625298329,0.715990453460621,25.417661097852,48.4486873508353,838
"1616",635880,"063588006140",43.5067710144442,1.78673899854881,28.6072899849174,48.8804198370539,48.8993710691824,3.14465408805031,33.4905660377358,51.4150943396226,636
"1617",635880,"063588006141",43.5067710144442,1.78673899854881,28.6072899849174,48.8804198370539,39.4141145139814,0.133155792276964,25.832223701731,46.6045272969374,751
"1618",635880,"063588006142",43.5067710144442,1.78673899854881,28.6072899849174,48.8804198370539,58.6912065439673,2.96523517382413,35.9918200408998,49.5910020449898,978
"1619",635880,"063588006143",43.5067710144442,1.78673899854881,28.6072899849174,48.8804198370539,56.9148936170213,3.01418439716312,35.8156028368794,50.354609929078,564
"1620",635880,"063588006144",43.5067710144442,1.78673899854881,28.6072899849174,48.8804198370539,34.1438703140831,1.41843971631206,24.113475177305,49.2401215805471,987
"1621",635910,"063591006150",1.82481751824817,0.121654501216545,4.01459854014599,47.8102189781022,1.82481751824817,0.121654501216545,4.01459854014599,47.8102189781022,822
"1622",635940,"063594006152",72.0930232558139,0,66.2790697674419,52.3255813953488,72.0930232558139,0,66.2790697674419,52.3255813953488,86
"1623",636000,"063600006162",72.4409448818898,50.3937007874016,27.5590551181102,40.9448818897638,72.4409448818898,50.3937007874016,27.5590551181102,40.9448818897638,127
"1624",636100,"063610006171",67.1875,0,14.0625,42.1875,67.1875,0,14.0625,42.1875,192
"1625",636180,"063618006177",50.6666666666667,0.444444444444444,44,47.1111111111111,50.6666666666667,0.444444444444444,44,47.1111111111111,225
"1626",636210,"063621006180",84.4262295081967,1.91256830601093,87.7049180327869,45.0819672131148,84.4262295081967,1.91256830601093,87.7049180327869,45.0819672131148,366
"1627",636270,"063627001989",85,0.212765957446809,90.4255319148936,47.6595744680851,85,0.212765957446809,90.4255319148936,47.6595744680851,940
"1628",636330,"063633006192",86.9767441860465,1.86046511627907,94.4186046511628,52.093023255814,86.9767441860465,1.86046511627907,94.4186046511628,52.093023255814,215
"1629",636420,"063642006200",73.4939759036145,0.602409638554217,31.9277108433735,46.3855421686747,73.4939759036145,0.602409638554217,31.9277108433735,46.3855421686747,166
"1630",636450,"063645006202",79.1111111111111,0.888888888888889,75.1111111111111,47.1111111111111,79.1111111111111,0.888888888888889,75.1111111111111,47.1111111111111,225
"1631",636670,"063667006216",24.1613452532993,0,58.7228607918263,47.9033631332482,29.0123456790123,0,62.962962962963,47.5308641975309,162
"1632",636670,"063667006218",24.1613452532993,0,58.7228607918263,47.9033631332482,19.3103448275862,0,54.4827586206897,48.2758620689655,145
"1633",636780,"063678006229",38.8535031847134,0.636942675159236,14.6496815286624,43.312101910828,38.8535031847134,0.636942675159236,14.6496815286624,43.312101910828,157
"1634",636800,"063680006235",56.303399495217,5.25130090673979,26.5394322749509,48.0977160128377,55.741127348643,5.42797494780793,28.6012526096033,48.4342379958246,479
"1635",636800,"063680006238",56.303399495217,5.25130090673979,26.5394322749509,48.0977160128377,56.865671641791,5.07462686567164,24.4776119402985,47.7611940298507,670
"1636",636805,"063680512899",46.3054187192118,0.492610837438424,12.3152709359606,56.1576354679803,46.3054187192118,0.492610837438424,12.3152709359606,56.1576354679803,203
"1637",636820,"063682007258",61.7581998474447,9.33447749809306,37.618230358505,46.7581998474447,76.0526315789474,5.26315789473684,45.5263157894737,46.0526315789474,380
"1638",636820,"063682008198",61.7581998474447,9.33447749809306,37.618230358505,46.7581998474447,47.463768115942,13.4057971014493,29.7101449275362,47.463768115942,276
"1639",636840,"063684006255",34.9752613276691,1.19247706887995,34.811281307106,49.4564182975927,38.7165775401069,1.28342245989305,39.8930481283422,52.192513368984,935
"1640",636840,"063684006269",34.9752613276691,1.19247706887995,34.811281307106,49.4564182975927,37.1584699453552,1.63934426229508,34.4262295081967,47.3224043715847,915
"1641",636840,"063684006272",34.9752613276691,1.19247706887995,34.811281307106,49.4564182975927,29.050736497545,0.654664484451719,30.1145662847791,48.8543371522095,1222
"1642",636970,"063697005069",59.5903758009021,3.90151748046485,41.9676078623447,50.3370276001855,36.0323886639676,1.01214574898785,24.2914979757085,54.6558704453441,494
"1643",636970,"063697005084",59.5903758009021,3.90151748046485,41.9676078623447,50.3370276001855,71.5675675675676,9.40540540540541,57.0810810810811,46.1621621621622,925
"1644",636970,"063697008987",59.5903758009021,3.90151748046485,41.9676078623447,50.3370276001855,71.1711711711712,1.28700128700129,44.5302445302445,50.1930501930502,777
"1645",636972,"063697206779",82.6697551614397,14.9885847028821,66.0247841744486,49.5730033329954,94.5368171021378,23.1591448931116,62.3515439429929,44.1805225653207,842
"1646",636972,"063697206781",82.6697551614397,14.9885847028821,66.0247841744486,49.5730033329954,92.3449612403101,19.3798449612403,64.1472868217054,44.3798449612403,1032
"1647",636972,"063697207281",82.6697551614397,14.9885847028821,66.0247841744486,49.5730033329954,75.0984251968504,11.3188976377953,71.3582677165354,52.9527559055118,1016
"1648",636972,"063697211114",82.6697551614397,14.9885847028821,66.0247841744486,49.5730033329954,68.6988171064604,6.09645131938126,66.2420382165605,56.778889899909,1099
"1649",637050,"063705006291",93.4447300771208,0.38560411311054,95.1156812339332,47.172236503856,93.4447300771208,0.38560411311054,95.1156812339332,47.172236503856,778
"1650",637110,"063711006295",54,1.16666666666667,52.5,50.6666666666667,54,1.16666666666667,52.5,50.6666666666667,600
"1651",637140,"063714006296",71.264367816092,0,67.0498084291188,47.5095785440613,71.264367816092,0,67.0498084291188,47.5095785440613,261
"1652",637200,"063720006298",61.6079703429101,0,59.9299295082428,51.5088325329289,74.4979919678715,0,69.2771084337349,50.8032128514056,498
"1653",637200,"063720010436",61.6079703429101,0,59.9299295082428,51.5088325329289,48.7179487179487,0,50.5827505827506,52.2144522144522,429
"1654",637230,"063723006305",44.7860962566845,0.133689839572193,16.3101604278075,51.7379679144385,44.7860962566845,0.133689839572193,16.3101604278075,51.7379679144385,748
"1655",637290,"063729006309",32.6210826210826,0.712250712250712,30.7692307692308,52.2792022792023,32.6210826210826,0.712250712250712,30.7692307692308,52.2792022792023,702
"1656",637320,"063732006312",45.2830188679245,0.566037735849057,14.5283018867925,48.8679245283019,45.2830188679245,0.566037735849057,14.5283018867925,48.8679245283019,530
"1657",637470,"063747006331",78.7755102040816,0,15.1020408163265,42.0408163265306,78.7755102040816,0,15.1020408163265,42.0408163265306,245
"1658",637500,"063750006337",18.9748201438849,1.34892086330935,24.6402877697842,48.2014388489209,18.9748201438849,1.34892086330935,24.6402877697842,48.2014388489209,1112
"1659",637530,"063753006339",40.2778818022548,1.77686840057199,48.3037738722741,46.9597445153659,33.5235378031384,1.56918687589158,41.3694721825963,44.9358059914408,701
"1660",637530,"063753006348",40.2778818022548,1.77686840057199,48.3037738722741,46.9597445153659,59.4813614262561,1.62074554294976,81.5235008103728,49.9189627228525,617
"1661",637530,"063753006356",40.2778818022548,1.77686840057199,48.3037738722741,46.9597445153659,27.82874617737,2.14067278287462,22.0183486238532,46.0244648318043,654
"1662",637560,"063756006361",86.6666666666667,0.62015503875969,92.8682170542636,47.4418604651163,86.6666666666667,0.62015503875969,92.8682170542636,47.4418604651163,645
"1663",637590,"063759013805",60.1503759398496,0.75187969924812,10.5263157894737,42.1052631578947,60.1503759398496,0.75187969924812,10.5263157894737,42.1052631578947,133
"1664",637620,"063762006375",75.1870324189526,9.72568578553616,54.7381546134663,49.1271820448878,75.1870324189526,9.72568578553616,54.7381546134663,49.1271820448878,802
"1665",637650,"063765006379",38.4279475982533,0,56.3318777292576,55.0218340611354,38.4279475982533,0,56.3318777292576,55.0218340611354,229
"1666",637710,"063771007565",17.3410404624277,0.867052023121387,33.5260115606936,51.7341040462428,17.3410404624277,0.867052023121387,33.5260115606936,51.7341040462428,346
"1667",637770,"063777006383",52.5679758308157,0,23.2628398791541,44.1087613293051,52.5679758308157,0,23.2628398791541,44.1087613293051,331
"1668",637830,"063783006388",43.8461538461538,0,51.9230769230769,46.9230769230769,43.8461538461538,0,51.9230769230769,46.9230769230769,260
"1669",637890,"063789006391",81.6683831101957,0.82389289392379,33.264675592173,50.9783728115345,81.6683831101957,0.82389289392379,33.264675592173,50.9783728115345,971
"1670",637950,"063795006396",64.6393210749646,5.37482319660537,48.7977369165488,50.0707213578501,64.6393210749646,5.37482319660537,48.7977369165488,50.0707213578501,707
"1671",638010,"063801001375",82.3974955109863,10.506274723578,66.6450507819696,48.0208888912934,83.9357429718875,10.4417670682731,71.6867469879518,50,498
"1672",638010,"063801006398",82.3974955109863,10.506274723578,66.6450507819696,48.0208888912934,85.607476635514,18.6915887850467,52.3364485981308,44.1121495327103,535
"1673",638010,"063801006399",82.3974955109863,10.506274723578,66.6450507819696,48.0208888912934,90.9090909090909,2.69360269360269,82.3232323232323,45.2861952861953,594
"1674",638010,"063801006400",82.3974955109863,10.506274723578,66.6450507819696,48.0208888912934,83.6265223274696,13.8024357239513,59.1339648173207,47.361299052774,739
